image_id,species,project,location,confidence,outcome,pointing_game_score
ENA/dog/bf81a47d-d00e-438d-8c0c-ed111a66477c.JPG,dog,ENA,ENA_NRC5,0.6945424675941467,mammal_correct,0.0
ENA/dog/25488e6d-52b2-4536-b215-cbde0fc7708b.JPG,dog,ENA,ENA_NRC5,0.7682560086250305,mammal_correct,0.0
ENA/dog/d5eced21-d6a9-47e2-bfee-0ecdae2a09d5.JPG,dog,ENA,ENA_NRC269,0.9999747276306152,mammal_correct,0.15406128764152527
ENA/dog/702c65b8-2e1b-42b5-8c7e-23b24278af16.JPG,dog,ENA,ENA_NRC87,0.999996304512024,mammal_correct,0.000358748045982793
ENA/dog/9b4a36e3-2ef0-464b-9db1-fa057dbf37c6.JPG,dog,ENA,ENA_NRC5,0.7867843508720398,mammal_correct,0.0
SWG/dog/2a9c8ee6-cb9e-4bf0-b484-a8baf9c1b168.JPG,dog,SWG,SWG_loc_0300,1.0,mammal_correct,0.17376865446567535
ENA/dog/bb8daf6b-1f2b-4c0b-8500-1edabf245681.JPG,dog,ENA,ENA_NRC5,0.8796972036361694,mammal_correct,0.000448563601821661
LCF/dog/2ddc7be3-6ea5-4067-abfd-4d5338277b14.jpg,dog,LCF,LCF_26BL24,1.0,mammal_correct,0.0
SWG/dog/8b2b3fde-469a-4327-851b-124bbee503c9.JPG,dog,SWG,SWG_loc_0902,1.0,mammal_correct,0.0
EFH/mouse/folder10/7E96F4A4-0A53-45C8-A3FE-6CC6FA21F231.JPG,mouse,EFH,EFH_HCAME02,0.9999995231628418,mammal_correct,0.6780520677566528
EFH/mouse/folder05/3AA38FCD-1BC4-42F3-BE5C-7F8FADC99151.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.5861687660217285
EFH/mouse/folder11/92F46259-907C-4C90-9373-BDC3EA43CCEC.JPG,mouse,EFH,EFH_HCAME03,0.9999827146530152,mammal_correct,0.566295862197876
EFH/mouse/folder05/3B4B1713-F521-4555-AFD5-78B5C3814979.JPG,mouse,EFH,EFH_HCAME03,0.9999982118606568,mammal_correct,0.5847011208534241
EFH/mouse/folder03/2436C5A5-4E93-4BC3-B6CA-1132FA7D96B3.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5037261247634888
EFH/mouse/folder15/C65F0A62-B4C2-4303-9070-F68B65D54ABA.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.5540413856506348
EFH/mouse/folder08/69BD99D1-0162-47EC-8FD0-50935DE4919F.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.546828031539917
EFH/mouse/folder12/96D9B933-682D-43D9-B1B4-457DD5EBB4E2.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5357814431190491
EFH/mouse/folder14/AF95C8C7-D12D-4482-A6C9-4B9F96C7BBC1.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.46981656551361084
EFH/mouse/folder17/E14AB2CC-44D0-4558-B535-0F0C761732E6.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5134679079055786
EFH/mouse/folder03/219AB5E4-D7E4-4CE1-9AD4-970D57AF2804.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5071752667427063
EFH/mouse/folder12/97353525-BBA3-4EF3-A9B9-A1E962A67720.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5362507700920105
EFH/mouse/folder09/6BAE2354-0277-4D23-AEB9-43F47B708590.JPG,mouse,EFH,EFH_HCAME03,0.9999998807907104,mammal_correct,0.6651903986930847
EFH/mouse/folder18/E49BC468-370C-4A95-B52E-5F8EE70DF712.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.44675329327583313
EFH/mouse/folder19/F1CE8702-7426-400D-9DF9-2C89FB225132.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.37526336312294006
EFH/mouse/folder06/495E87B1-0746-449E-9428-0BE82E6FC798.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4653470814228058
EFH/mouse/folder17/DBCAEF16-F167-41BD-A7A8-336676968ABA.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.43395349383354187
EFD/mouse/C7569E4F-269B-4669-9712-D6563D5372BE.JPG,mouse,EFD,EFD_DCAME04,1.0,mammal_correct,0.5179057121276855
EFH/mouse/folder13/AA8207A1-A0E3-45E4-9312-405ED91B3815.JPG,mouse,EFH,EFH_HCAME02,0.9999996423721312,mammal_correct,0.4173727333545685
EFH/mouse/folder01/08CCC15C-53B9-4BFA-8D9A-BA9ED4430439.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.4364140033721924
EFH/mouse/folder06/4CE7759F-E630-432B-B94E-5D451D3C702F.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.534279465675354
EFD/mouse/BB5CF60B-15D3-460F-831C-DCD48FF18E1B.JPG,mouse,EFD,EFD_DCAMA08,1.0,mammal_correct,0.33277052640914917
EFH/mouse/folder18/E55707A3-99E8-401E-B3B2-4B7E5BED9A25.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.509472668170929
EFH/mouse/folder03/1E9C409D-8647-454A-A4F6-8C255C8CAC92.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.7512321472167969
EFH/mouse/folder10/854E1778-E3DD-4EF8-BAD5-2DB485FFB22D.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4342431426048279
EFH/mouse/folder02/134439EB-2319-4DA5-BA52-E979C227CBAD.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4249015748500824
EFH/mouse/folder10/815667DE-3386-472F-87DD-E323EF91EC8E.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5233561396598816
EFH/mouse/folder17/D79AC5E7-1E4C-4E07-A163-450273508D3E.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5394436717033386
EFH/mouse/folder12/99BA8250-DA6B-4846-BB62-07A4DE562F18.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3980453312397003
EFH/mouse/folder14/BABEF9AA-048C-42F2-BF68-BF7FDA3C18A7.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.34561967849731445
EFH/mouse/folder19/FBBEA6AD-7AE6-45ED-834D-632ECF9184AD.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.42479684948921204
EFH/mouse/folder10/82B8AFED-ECE1-457A-BB6D-DA4A5D9EB1D0.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5345522165298462
EFH/mouse/folder19/F4FCF38D-4889-4A3D-98F5-517AB5B2A5A0.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.28009214997291565
EFH/mouse/folder08/66280B99-9D56-4371-8C82-97DC2790E4E7.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4407345652580261
EFH/mouse/folder10/81B6750C-0170-4BA1-A388-377383F6D645.JPG,mouse,EFH,EFH_HCAME03,0.9999988079071044,mammal_correct,0.5919111371040344
EFH/mouse/folder14/BAD2742D-E95B-4249-AC74-16379DC0EE03.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.45404666662216187
EFH/mouse/folder01/0B7287FD-C75B-4CBB-86BC-E2EB1C02797C.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.43173947930336
EFH/mouse/folder11/925EBE1E-F6D6-401B-8400-4A1DBD6469A7.JPG,mouse,EFH,EFH_HCAMD06,0.5261837244033813,mammal_correct,0.44521600008010864
EFH/mouse/folder13/A0CBDF15-10F9-4A26-9440-447EA7062718.JPG,mouse,EFH,EFH_HCAME03,0.9999997615814208,mammal_correct,0.4703581929206848
EFH/mouse/folder14/B2365B77-179B-4901-8BD0-CFD547D2F914.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.535855770111084
EFH/mouse/folder06/47807B60-6762-466A-A1AC-7C3B82B30D15.JPG,mouse,EFH,EFH_HCAME02,0.9999995231628418,mammal_correct,0.5084666609764099
EFH/mouse/folder07/5297A73B-3BED-4CBA-8B98-341EBCE68B31.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3748799264431
EFH/mouse/folder08/66C394FB-B2E0-44AF-B8D9-47C0A72E2331.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.5590362548828125
EFH/mouse/folder02/12B37ED7-1A0A-440D-8BCD-0B8772B9BC61.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5974413752555847
EFH/mouse/folder05/3B4D216E-76BC-49E1-8DD1-03971C5C3D78.JPG,mouse,EFH,EFH_HCAME02,0.9999995231628418,mammal_correct,0.5396743416786194
EFH/mouse/folder12/9D937F87-D29F-4E68-BB4C-31167DF6F61C.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.40838778018951416
EFH/mouse/folder06/4DB00401-835F-44C3-9502-1B84D6A3EDC6.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.31570011377334595
EFH/mouse/folder11/8FD7B9BE-E3C4-4B77-8982-ADCF96C5CF6A.JPG,mouse,EFH,EFH_HCAME03,0.9999983310699464,mammal_correct,0.6412581205368042
EFH/mouse/folder01/0BB8592C-BDA9-41B9-8D41-A928E2703B42.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.40392857789993286
EFH/mouse/folder20/FE397085-AFE6-4E8D-A687-9D8ABE6DEE56.JPG,mouse,EFH,EFH_HCAME02,0.9999997615814208,mammal_correct,0.4163188934326172
EFH/mouse/folder05/3D6CD121-6B23-40DC-8B2E-64645F34DF91.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3643857538700104
EFH/mouse/folder18/E855DAC0-D940-4231-8C27-B63BA1E7B467.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.5016918778419495
EFH/mouse/folder12/9D984861-41C7-475B-B44E-854E945E76FC.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3971364498138428
EFH/mouse/folder15/C68B9653-5064-432F-8F6F-26264BC3E05E.JPG,mouse,EFH,EFH_HCAME03,0.9998985528945924,mammal_correct,0.6026469469070435
EFH/mouse/folder15/C50545D2-38FE-48FF-9300-E5B2401777E2.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5883482694625854
EFH/mouse/folder08/6AA4BD94-74D2-45EC-9C4D-CA8430C9DF8B.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.5935230255126953
EFH/mouse/folder08/640EC3EA-B94A-4775-9D39-5DD971E9E733.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.46110957860946655
EFH/mouse/folder07/514ACF49-7782-49D5-BF5A-B82C70449749.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3297681510448456
EFH/mouse/folder07/5169F3A4-0929-476A-8F79-63AC279C6786.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.6652770042419434
EFH/mouse/folder13/A932BD81-3B55-4068-AA75-E58A05BF5F9F.JPG,mouse,EFH,EFH_HCAME03,0.9999998807907104,mammal_correct,0.45886752009391785
EFH/mouse/folder09/76A61CC8-3511-46E5-867B-4007D2784F3E.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4796689450740814
EFH/mouse/folder11/8A4FF352-0F51-4AD7-9EE5-6811FE0A1E67.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4333280026912689
EFH/mouse/folder05/411ECA88-BA05-4971-B15E-0DF6300E4C95.JPG,mouse,EFH,EFH_HCAME03,0.9999940395355223,mammal_correct,0.630906879901886
EFH/mouse/folder01/08EC5110-2686-4109-88AC-C5C54E87EF27.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.5443131327629089
EFH/mouse/folder14/BAD181A4-A288-4177-8E63-CBF3B47A79C1.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.7034597992897034
EFH/mouse/folder09/769FC246-C586-4674-8B94-6BE0810E5C0C.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4132194221019745
EFH/mouse/folder14/AF9111E4-C71F-403A-835F-467334B1B475.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.5339877009391785
EFH/mouse/folder04/28E94845-B2B8-4D2A-B870-A7AFB14E7EA1.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3703859746456146
EFH/mouse/folder16/CB23345B-A5BE-486E-9E6D-F31E541FE49E.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.534203827381134
EFH/mouse/folder12/95F0DD89-5D83-4D15-8727-F028EF0338BF.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3152483105659485
EFH/mouse/folder07/519C3942-A786-4B3A-B6E3-D3E0EA3179E7.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.65750652551651
EFD/mouse/95D74D14-466E-47C4-8190-656D1FB7B932.JPG,mouse,EFD,EFD_DCAMA08,1.0,mammal_correct,0.38745763897895813
EFH/mouse/folder01/060DE4E9-8A22-492C-8D4A-78651F6F0191.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.44095224142074585
EFH/mouse/folder11/86542EBC-5659-49B3-9D1E-176EBD37310D.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.32319894433021545
EFH/mouse/folder10/7FA7689D-9D29-4330-B802-BAB8A19B1166.JPG,mouse,EFH,EFH_HCAMC08,0.9999998807907104,mammal_correct,0.945942759513855
EFH/mouse/folder13/AB7F8022-D0BA-44FB-B3D0-391EFB8A3247.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3114067316055298
EFH/mouse/folder06/4431440A-DA5C-4022-98F1-975BA667B8A5.JPG,mouse,EFH,EFH_HCAME02,0.9999996423721312,mammal_correct,0.5088446140289307
EFH/mouse/folder04/2BFD96E5-86D7-41FA-9707-9565BCDCB427.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.45835238695144653
EFH/mouse/folder18/EC3CFC67-35F0-4792-BD37-A096E9ED618A.JPG,mouse,EFH,EFH_HCAME03,0.9999998807907104,mammal_correct,0.5814632773399353
EFH/mouse/folder05/363E7E73-EBDB-42CB-8D0A-1479EA6AF3DE.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5170051455497742
EFH/mouse/folder11/907116D0-89C7-407C-B664-F54330D1F847.JPG,mouse,EFH,EFH_HCAME02,0.9999974966049194,mammal_correct,0.7453014254570007
EFH/mouse/folder16/D4DB2894-218F-4686-B9D4-2FA3DC976220.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.43201565742492676
EFH/mouse/folder18/EDFE8953-1505-411F-B7D6-E2C8EAE2E94F.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.40829578042030334
EFH/mouse/folder18/E7838698-94A1-43C6-A66F-A3F19CAF69B8.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.7034178376197815
EFH/mouse/folder14/B171757C-A821-4ADB-9323-424CDABFB3F0.JPG,mouse,EFH,EFH_HCAME02,0.9999994039535522,mammal_correct,0.45329540967941284
EFH/mouse/folder18/E54D3A46-B146-4809-ABD1-2AB01E81FBE0.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4975186884403229
EFD/mouse/50EC1CD8-E55B-4292-887F-4DAE21284C0F.JPG,mouse,EFD,EFD_DCAMA08,0.9999996423721312,mammal_correct,0.2745397090911865
EFH/mouse/folder13/A73FC83D-6495-4548-B343-B6478C861C3F.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.2904219925403595
EFH/mouse/folder06/4BAC2180-F0B0-429C-9AB2-877091DC5701.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.39953088760375977
EFH/mouse/folder04/3300958C-7216-4300-89EC-1B8EB016E5BA.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.34472760558128357
EFH/mouse/folder20/FF4B8CBD-3E56-4AFD-98C4-C79D2F3DDEFF.JPG,mouse,EFH,EFH_HCAME03,0.9999997615814208,mammal_correct,0.47756296396255493
EFH/mouse/folder11/8E07BC82-4FFC-4204-BAAE-B087F8638AE8.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4203416407108307
EFH/mouse/folder09/786B8D2E-E1A0-497E-BD8B-965090C1FAF1.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.41091758012771606
EFH/mouse/folder05/3CC07613-7F80-4FF7-81A7-266B0DC430AE.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.5323841571807861
EFH/mouse/folder17/D8ADCDC1-0F68-4626-B9EA-59423CDB6C5D.JPG,mouse,EFH,EFH_HCAME03,0.9997153878211976,mammal_correct,0.3961533010005951
EFH/mouse/folder14/B7D87598-B72D-44F5-9043-9D6A1B287C1C.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4557775855064392
EFH/mouse/folder06/4C293B29-C3C4-44B4-8910-81D318A41355.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4232645034790039
EFH/mouse/folder13/AAFDC55F-CF8F-4369-BF3F-C0C2F7443D95.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.34146350622177124
EFH/mouse/folder08/60F2D45A-5E12-4570-A438-6386DCA1B7BB.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.42719000577926636
EFH/mouse/folder19/FC725EEB-CE84-4923-9C85-B8651950C1EA.JPG,mouse,EFH,EFH_HCAME02,0.99998939037323,mammal_correct,0.41310811042785645
EFD/mouse/902F0D61-05A3-4493-8AD5-595AEC95F20E.JPG,mouse,EFD,EFD_DCAME03,0.9999966621398926,mammal_correct,0.5568413138389587
EFH/mouse/folder09/6B497236-37C2-4A43-A4AE-F08029814AAA.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.6077997088432312
EFH/mouse/folder16/D14ECB61-5C8B-4CA7-BFAF-F3E57C7C0B99.JPG,mouse,EFH,EFH_HCAME03,0.9999998807907104,mammal_correct,0.40762972831726074
EFH/mouse/folder16/CAC1B940-2FEB-4156-878E-216A1602A23A.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.43877550959587097
EFH/mouse/folder19/F7BCD8BD-2519-4A4B-BC1C-D718C041B0B3.JPG,mouse,EFH,EFH_HCAMH06,1.0,mammal_correct,0.7338807582855225
EFH/mouse/folder02/134E6292-644C-4BA3-9C55-0C2EC3C0552A.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.2589951753616333
EFD/mouse/1B88A2E0-D365-41F9-9D9B-E194570E4A0E.JPG,mouse,EFD,EFD_DCAMA09,1.0,mammal_correct,0.41274869441986084
EFH/mouse/folder15/BE6ABF68-E967-440E-8771-827AF764A644.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.6733356714248657
EFH/mouse/folder11/897B31A9-725C-4F8D-9C89-6AEF56848DF9.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3282836377620697
EFH/mouse/folder04/2B0BBDA8-7071-489B-AFE5-D74B877929EE.JPG,mouse,EFH,EFH_HCAME03,0.9999939203262328,mammal_correct,0.5259072780609131
EFH/mouse/folder03/21C4F013-5977-449F-BA7A-68234714C18D.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.6210679411888123
EFH/mouse/folder17/DB419887-E606-4275-A2D2-71219FCD5614.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.2574543058872223
EFH/mouse/folder05/379C3E21-7E5C-48A0-A777-EBD3A7B154DC.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3313974440097809
EFH/mouse/folder04/2C1BAF79-3CF2-4975-B23A-7E401FB5DA32.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.47199469804763794
EFH/mouse/folder15/BC208556-00DC-4C6E-8EFB-882B211E99A6.JPG,mouse,EFH,EFH_HCAME02,0.9999997615814208,mammal_correct,0.3587757349014282
EFH/mouse/folder15/C7AD9C5E-1AA2-4942-80C1-ED8E846FEDB6.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.3350437581539154
EFH/mouse/folder15/C11619BE-993B-4F4C-BA50-BC307D8076F6.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.43250173330307007
EFH/mouse/folder10/7FC11BED-D27B-4E6C-B421-793ED8BC953B.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.40066859126091003
EFH/mouse/folder05/39929DA2-F204-4B47-99AE-8C1A4C927CD6.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.40466588735580444
EFH/mouse/folder08/5F3C4D21-317E-4AD1-A158-F5658430F757.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5348014235496521
EFH/mouse/folder17/D6704721-9D0B-41D4-9290-556AD336D47F.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.18866220116615295
EFH/mouse/folder15/C6268478-7DD0-4F5E-90F1-C2AD309A980D.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.47835707664489746
EFH/mouse/folder05/36F8BDBA-02F6-4D71-9A99-871F5F813513.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.35513925552368164
EFH/mouse/folder12/983E0E5A-B691-4A5B-B74A-B2F2757393C7.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.47040072083473206
EFH/mouse/folder19/FD8A563D-54D0-4DEF-8117-8F69FC8ABB8F.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3004983365535736
EFH/mouse/folder11/870C242D-A7A3-402F-8548-EE9134D1F564.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4127882421016693
EFH/mouse/folder10/80111706-827E-42B2-B1B8-971DA596A6D9.JPG,mouse,EFH,EFH_HCAMH06,0.999986171722412,mammal_correct,0.6713004112243652
EFH/mouse/folder08/654F5BDE-708D-4129-9894-81EC9EE2D644.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.5039401650428772
EFH/mouse/folder12/9A80BF14-B80D-4C78-8B10-9A33485C4675.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.49689429998397827
EFH/mouse/folder04/2BB50B42-628D-4E29-B49D-6EDFFB61A3D5.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3693350553512573
EFH/mouse/folder18/EC21059A-8A7F-45C7-9515-C0167EB5DC63.JPG,mouse,EFH,EFH_HCAME02,0.9999990463256836,mammal_correct,0.3117102384567261
EFH/mouse/folder05/3DAE0C36-6359-4441-A112-9DFD05390291.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.4986012279987335
EFH/mouse/folder18/E6EB8B92-88D5-4CB7-B1E3-181616C69ECC.JPG,mouse,EFH,EFH_HCAME02,0.9976763129234314,mammal_correct,0.48443567752838135
EFH/mouse/folder10/7E34CAFE-7A11-467F-B2CA-916FADD19D3B.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.40018004179000854
EFH/mouse/folder16/CC0FAE79-3838-4C6A-B3D3-246A86249D67.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.5787870287895203
EFH/mouse/folder18/EF9FE16B-EC69-474D-93AC-6335334F2F6A.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.3674265742301941
EFH/mouse/folder17/DA7D5E2F-26E3-444F-B200-3A0F6B521003.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.37105175852775574
EFH/mouse/folder17/E25FF281-766F-4C4C-8A54-CFBCCDADDA22.JPG,mouse,EFH,EFH_HCAME02,0.9999985694885254,mammal_correct,0.4360949993133545
EFH/mouse/folder17/DB83496D-F0FD-4164-BDA4-9ECFB5C5E153.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4544815719127655
EFH/mouse/folder18/E823599B-79E8-4470-BBAD-B622D786C9F8.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.410598486661911
EFH/mouse/folder13/A392F178-ECFA-42CE-B540-AABCC27F5098.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.31783443689346313
EFH/mouse/folder05/38D59348-7ABF-42B4-899B-18DC92E73F08.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.613253116607666
EFH/mouse/folder10/7DA910A7-6FA7-4A19-9B75-A56C74C37AE4.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.36142680048942566
EFH/mouse/folder19/F950695C-2D7A-48A4-A356-5160E33F2547.JPG,mouse,EFH,EFH_HCAME02,0.9999997615814208,mammal_correct,0.4234350323677063
EFH/mouse/folder10/853FE5D9-76A2-4E1E-B165-B88D0DE96A99.JPG,mouse,EFH,EFH_HCAME03,0.9999992847442628,mammal_correct,0.48057860136032104
EFH/mouse/folder14/AE7BD671-265D-4E98-88B0-26507190676C.JPG,mouse,EFH,EFH_HCAME03,0.9999998807907104,mammal_correct,0.5671789050102234
EFH/mouse/folder13/A6E9BB75-AAFF-411B-96F2-5F370D67DACF.JPG,mouse,EFH,EFH_HCAME03,0.9999998807907104,mammal_correct,0.549893319606781
EFH/mouse/folder07/58CCBF1F-7D19-47FC-852D-C37523D3F25B.JPG,mouse,EFH,EFH_HCAME03,0.9999779462814332,mammal_correct,0.46777504682540894
EFH/mouse/folder04/2CD9CFD4-0172-4205-B44A-764EAB265891.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.40529724955558777
EFH/mouse/folder08/67333CCD-2D1B-4173-9660-F27CFCB75FEF.JPG,mouse,EFH,EFH_HCAME02,0.9999998807907104,mammal_correct,0.4059632420539856
EFH/mouse/folder08/60343DA0-63BD-4351-9C99-18E6EB4CA431.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.49076926708221436
EFH/mouse/folder18/EAF39D0C-12C9-4E33-B799-FEBB0FE2158B.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4346804618835449
EFH/mouse/folder03/1F33A61F-80F0-406A-B418-D96A8A574DF1.JPG,mouse,EFH,EFH_HCAMH09,1.0,mammal_correct,0.366156667470932
EFH/mouse/folder16/CB19B0E7-24AE-42F4-958B-1DE885F1A899.JPG,mouse,EFH,EFH_HCAME02,1.0,mammal_correct,0.4387569725513458
EFD/mouse/50984530-84A8-4958-8A01-0327F5D3BCEC.JPG,mouse,EFD,EFD_DCAMA08,1.0,mammal_correct,0.37431490421295166
EFH/mouse/folder08/6668152D-EF46-4637-83C6-A6D829AAE5BA.JPG,mouse,EFH,EFH_HCAMI03,1.0,mammal_correct,0.6982325911521912
EFH/mouse/folder16/D278CB65-E18F-4E92-9A75-E14A7560FCA8.JPG,mouse,EFH,EFH_HCAME02,0.9999994039535522,mammal_correct,0.49365365505218506
EFD/mouse/176642AD-4BC4-4EAA-AC38-29190908FB7E.JPG,mouse,EFD,EFD_DCAMG01,0.9999979734420776,mammal_correct,0.6393755674362183
EFH/mouse/folder19/F9C5F63A-F331-4799-A032-37C7CD7DA138.JPG,mouse,EFH,EFH_HCAME03,1.0,mammal_correct,0.43842941522598267
